cputime iteration reward accum_reward mean_reward q0 alpha gamma epsilon points_me points_opp
4.0828e+02 2.7790e+06 -1.0000e-03 -1.1997e+04 -2.5920e-03 -6.4873e-02 2.9178e-01 1.0000e+00 0.0000e+00 1713 12009
4.0843e+02 2.7800e+06 -1.0000e-03 -1.1998e+04 -1.5910e-03 -1.2409e-02 2.9177e-01 1.0000e+00 0.0000e+00 1715 12012
4.0857e+02 2.7810e+06 -1.0000e-03 -1.2003e+04 -4.6930e-03 6.8877e-02 2.9177e-01 1.0000e+00 0.0000e+00 1715 12016
4.0872e+02 2.7820e+06 -1.0000e-03 -1.2007e+04 -4.4910e-03 -2.3720e-02 2.9177e-01 1.0000e+00 0.0000e+00 1715 12020
4.0886e+02 2.7830e+06 -1.0000e-03 -1.2010e+04 -2.6910e-03 -1.7200e-03 2.9177e-01 1.0000e+00 0.0000e+00 1717 12024
4.0901e+02 2.7840e+06 -1.0000e-03 -1.2018e+04 -7.5890e-03 -1.1509e-02 2.9176e-01 1.0000e+00 0.0000e+00 1717 12031
4.0916e+02 2.7850e+06 -1.0000e-03 -1.2021e+04 -3.5930e-03 -6.5227e-03 2.9176e-01 1.0000e+00 0.0000e+00 1717 12034
4.0930e+02 2.7860e+06 -1.0000e-03 -1.2026e+04 -4.6930e-03 -6.8608e-03 2.9176e-01 1.0000e+00 0.0000e+00 1717 12038
4.0945e+02 2.7870e+06 -1.0000e-03 -1.2026e+04 -4.9300e-04 -2.2947e-03 2.9175e-01 1.0000e+00 0.0000e+00 1718 12039
4.0959e+02 2.7880e+06 -1.0000e-03 -1.2031e+04 -4.5920e-03 1.9232e-02 2.9175e-01 1.0000e+00 0.0000e+00 1718 12043
4.0974e+02 2.7890e+06 -1.0000e-03 -1.2038e+04 -6.7900e-03 -4.2325e-01 2.9175e-01 1.0000e+00 0.0000e+00 1719 12050
4.0988e+02 2.7900e+06 -1.0000e-03 -1.2043e+04 -5.6900e-03 -3.7134e-02 2.9175e-01 1.0000e+00 0.0000e+00 1720 12056
4.1003e+02 2.7910e+06 -1.0000e-03 -1.2050e+04 -6.5900e-03 -1.6269e-02 2.9174e-01 1.0000e+00 0.0000e+00 1720 12062
4.1018e+02 2.7920e+06 -1.0000e-03 -1.2052e+04 -1.4920e-03 -1.6470e-02 2.9174e-01 1.0000e+00 0.0000e+00 1721 12064
4.1033e+02 2.7930e+06 -1.0000e-03 -1.2055e+04 -3.5930e-03 -1.3149e-02 2.9174e-01 1.0000e+00 0.0000e+00 1721 12067
4.1047e+02 2.7940e+06 -1.0000e-03 -1.2057e+04 -1.6920e-03 -2.1304e-02 2.9173e-01 1.0000e+00 0.0000e+00 1723 12070
4.1062e+02 2.7950e+06 -1.0000e-03 -1.2059e+04 -2.3920e-03 -1.2000e-02 2.9173e-01 1.0000e+00 0.0000e+00 1723 12072
4.1076e+02 2.7960e+06 -1.0000e-03 -1.2061e+04 -1.6920e-03 -1.1579e-03 2.9173e-01 1.0000e+00 0.0000e+00 1725 12075
4.1091e+02 2.7970e+06 -1.0000e-03 -1.2066e+04 -5.5910e-03 -7.0365e-03 2.9173e-01 1.0000e+00 0.0000e+00 1725 12080
4.1105e+02 2.7980e+06 -1.0000e-03 -1.2070e+04 -3.6920e-03 -7.5949e-02 2.9172e-01 1.0000e+00 0.0000e+00 1726 12084
4.1120e+02 2.7990e+06 -1.0000e-03 -1.2075e+04 -4.3900e-03 -3.1641e-01 2.9172e-01 1.0000e+00 0.0000e+00 1726 12088
4.1135e+02 2.8000e+06 -1.0000e-03 -1.2079e+04 -4.4910e-03 -2.9520e-03 2.9172e-01 1.0000e+00 0.0000e+00 1726 12092
4.1149e+02 2.8010e+06 -1.0000e-03 -1.2084e+04 -4.6930e-03 -1.4748e-02 2.9171e-01 1.0000e+00 0.0000e+00 1726 12096
4.1164e+02 2.8020e+06 -1.0000e-03 -1.2089e+04 -5.5910e-03 -1.2833e-02 2.9171e-01 1.0000e+00 0.0000e+00 1726 12101
4.1178e+02 2.8030e+06 -1.0000e-03 -1.2090e+04 -6.9500e-04 -5.2232e-03 2.9171e-01 1.0000e+00 0.0000e+00 1727 12102
4.1193e+02 2.8040e+06 -1.0000e-03 -1.2094e+04 -3.5910e-03 -1.0326e-01 2.9170e-01 1.0000e+00 0.0000e+00 1728 12106
4.1207e+02 2.8050e+06 -1.0000e-03 -1.2101e+04 -7.6900e-03 -3.7551e-02 2.9170e-01 1.0000e+00 0.0000e+00 1728 12113
4.1222e+02 2.8060e+06 -1.0000e-03 -1.2104e+04 -2.4930e-03 -6.0647e-03 2.9170e-01 1.0000e+00 0.0000e+00 1728 12115
4.1237e+02 2.8070e+06 -1.0000e-03 -1.2105e+04 -1.5930e-03 -2.5217e-02 2.9170e-01 1.0000e+00 0.0000e+00 1729 12117
4.1251e+02 2.8080e+06 -1.0000e-03 -1.2109e+04 -3.5930e-03 -1.9505e-02 2.9169e-01 1.0000e+00 0.0000e+00 1729 12120
4.1266e+02 2.8090e+06 -1.0000e-03 -1.2115e+04 -5.5910e-03 -5.8940e-03 2.9169e-01 1.0000e+00 0.0000e+00 1729 12125
4.1280e+02 2.8100e+06 -1.0000e-03 -1.2118e+04 -3.4920e-03 -7.3916e-03 2.9169e-01 1.0000e+00 0.0000e+00 1729 12128
4.1295e+02 2.8110e+06 -1.0000e-03 -1.2120e+04 -2.3920e-03 -1.1717e-03 2.9168e-01 1.0000e+00 0.0000e+00 1729 12130
4.1310e+02 2.8120e+06 -1.0000e-03 -1.2121e+04 -5.9200e-04 5.5687e-02 2.9168e-01 1.0000e+00 0.0000e+00 1731 12132
4.1324e+02 2.8130e+06 -1.0000e-03 -1.2124e+04 -2.5920e-03 -1.6810e-02 2.9168e-01 1.0000e+00 0.0000e+00 1732 12135
4.1339e+02 2.8140e+06 -1.0000e-03 -1.2129e+04 -5.5910e-03 1.3405e-02 2.9168e-01 1.0000e+00 0.0000e+00 1732 12140
4.1353e+02 2.8150e+06 -1.0000e-03 -1.2134e+04 -4.5920e-03 5.5068e-02 2.9167e-01 1.0000e+00 0.0000e+00 1732 12144
4.1368e+02 2.8160e+06 -1.0000e-03 -1.2135e+04 -1.4920e-03 -1.5905e-02 2.9167e-01 1.0000e+00 0.0000e+00 1733 12146
4.1383e+02 2.8170e+06 -1.0000e-03 -1.2141e+04 -5.5910e-03 8.7377e-02 2.9167e-01 1.0000e+00 0.0000e+00 1733 12151
4.1397e+02 2.8180e+06 -1.0000e-03 -1.2144e+04 -2.5920e-03 -6.7275e-01 2.9166e-01 1.0000e+00 0.0000e+00 1734 12154
4.1412e+02 2.8190e+06 -1.0000e-03 -1.2147e+04 -3.5910e-03 -6.1411e-03 2.9166e-01 1.0000e+00 0.0000e+00 1735 12158
4.1426e+02 2.8200e+06 -1.0000e-03 -1.2150e+04 -2.5900e-03 -5.7061e-03 2.9166e-01 1.0000e+00 0.0000e+00 1737 12162
4.1441e+02 2.8210e+06 -1.0000e-03 -1.2157e+04 -7.6900e-03 -3.5078e-02 2.9166e-01 1.0000e+00 0.0000e+00 1737 12169
4.1456e+02 2.8220e+06 -1.0000e-03 -1.2158e+04 -4.9100e-04 -8.5658e-03 2.9165e-01 1.0000e+00 0.0000e+00 1739 12171
4.1470e+02 2.8230e+06 -1.0000e-03 -1.2160e+04 -2.5920e-03 -9.3061e-03 2.9165e-01 1.0000e+00 0.0000e+00 1740 12174
4.1485e+02 2.8240e+06 -1.0000e-03 -1.2161e+04 -4.9300e-04 -8.2150e-03 2.9165e-01 1.0000e+00 0.0000e+00 1741 12175
4.1499e+02 2.8250e+06 -1.0000e-03 -1.2164e+04 -3.4920e-03 -6.8287e-01 2.9164e-01 1.0000e+00 0.0000e+00 1741 12178
4.1514e+02 2.8260e+06 -1.0000e-03 -1.2169e+04 -4.5900e-03 -1.3819e-02 2.9164e-01 1.0000e+00 0.0000e+00 1742 12183
4.1529e+02 2.8270e+06 1.0000e-01 -1.2177e+04 -7.6900e-03 -7.4240e-03 2.9164e-01 1.0000e+00 0.0000e+00 1742 12190
4.1544e+02 2.8280e+06 -1.0000e-03 -1.2182e+04 -4.7920e-03 -2.2684e-02 2.9163e-01 1.0000e+00 0.0000e+00 1743 12195
4.1558e+02 2.8290e+06 -1.0000e-03 -1.2181e+04 5.0800e-04 -1.0509e-02 2.9163e-01 1.0000e+00 0.0000e+00 1745 12196
4.1573e+02 2.8300e+06 -1.0000e-03 -1.2185e+04 -3.4920e-03 -1.7349e-02 2.9163e-01 1.0000e+00 0.0000e+00 1745 12199
4.1588e+02 2.8310e+06 -1.0000e-03 -1.2188e+04 -3.3910e-03 -5.9197e-04 2.9163e-01 1.0000e+00 0.0000e+00 1745 12202
4.1602e+02 2.8320e+06 -1.0000e-03 -1.2191e+04 -3.5910e-03 -1.2673e-02 2.9162e-01 1.0000e+00 0.0000e+00 1746 12206
4.1617e+02 2.8330e+06 -1.0000e-03 -1.2191e+04 4.0900e-04 3.0424e-02 2.9162e-01 1.0000e+00 0.0000e+00 1749 12208
4.1631e+02 2.8340e+06 -1.0000e-03 -1.2196e+04 -4.5920e-03 -1.3665e-02 2.9162e-01 1.0000e+00 0.0000e+00 1749 12212
4.1646e+02 2.8350e+06 1.0000e-01 -1.2199e+04 -3.5910e-03 -1.1221e-02 2.9161e-01 1.0000e+00 0.0000e+00 1750 12216
4.1660e+02 2.8360e+06 -1.0000e-03 -1.2202e+04 -2.5940e-03 -2.6170e-03 2.9161e-01 1.0000e+00 0.0000e+00 1750 12218
4.1675e+02 2.8370e+06 -1.0000e-03 -1.2207e+04 -5.5910e-03 2.9750e-02 2.9161e-01 1.0000e+00 0.0000e+00 1750 12223
4.1689e+02 2.8380e+06 -1.0000e-03 -1.2211e+04 -3.6920e-03 2.8071e-02 2.9161e-01 1.0000e+00 0.0000e+00 1751 12227
4.1704e+02 2.8390e+06 -1.0000e-03 -1.2217e+04 -5.5910e-03 -9.3362e-01 2.9160e-01 1.0000e+00 0.0000e+00 1751 12232
4.1719e+02 2.8400e+06 -1.0000e-03 -1.2220e+04 -3.4920e-03 -1.1548e-03 2.9160e-01 1.0000e+00 0.0000e+00 1751 12235
4.1733e+02 2.8410e+06 -1.0000e-03 -1.2224e+04 -3.6920e-03 -1.1272e-02 2.9160e-01 1.0000e+00 0.0000e+00 1752 12239
4.1748e+02 2.8420e+06 -1.0000e-03 -1.2228e+04 -3.5910e-03 -2.2766e-02 2.9159e-01 1.0000e+00 0.0000e+00 1753 12243
4.1762e+02 2.8430e+06 -1.0000e-03 -1.2231e+04 -3.5930e-03 -5.3681e-03 2.9159e-01 1.0000e+00 0.0000e+00 1753 12246
4.1777e+02 2.8440e+06 -1.0000e-03 -1.2232e+04 -4.9300e-04 -2.0420e-03 2.9159e-01 1.0000e+00 0.0000e+00 1754 12247
4.1791e+02 2.8450e+06 -1.0000e-03 -1.2234e+04 -2.3920e-03 -1.2330e-02 2.9159e-01 1.0000e+00 0.0000e+00 1754 12249
4.1806e+02 2.8460e+06 -1.0000e-03 -1.2233e+04 5.0800e-04 -1.3231e-02 2.9158e-01 1.0000e+00 0.0000e+00 1756 12250
4.1821e+02 2.8470e+06 -1.0000e-03 -1.2238e+04 -4.4910e-03 -2.4763e-02 2.9158e-01 1.0000e+00 0.0000e+00 1756 12254
4.1835e+02 2.8480e+06 -1.0000e-03 -1.2244e+04 -5.5910e-03 6.5855e-02 2.9158e-01 1.0000e+00 0.0000e+00 1756 12259
4.1850e+02 2.8490e+06 -1.0000e-03 -1.2247e+04 -3.4920e-03 0.0000e+00 2.9157e-01 1.0000e+00 0.0000e+00 1756 12262
4.1864e+02 2.8500e+06 -1.0000e-03 -1.2250e+04 -2.4910e-03 -1.3283e-02 2.9157e-01 1.0000e+00 0.0000e+00 1757 12265
4.1879e+02 2.8510e+06 -1.0000e-03 -1.2253e+04 -3.4920e-03 -1.2857e-02 2.9157e-01 1.0000e+00 0.0000e+00 1757 12268
4.1894e+02 2.8520e+06 -1.0000e-03 -1.2259e+04 -5.5910e-03 -1.4806e-02 2.9156e-01 1.0000e+00 0.0000e+00 1757 12273
4.1908e+02 2.8530e+06 -1.0000e-03 -1.2261e+04 -2.4930e-03 -1.3699e-02 2.9156e-01 1.0000e+00 0.0000e+00 1757 12275
4.1923e+02 2.8540e+06 -1.0000e-03 -1.2266e+04 -4.6910e-03 -1.0519e+00 2.9156e-01 1.0000e+00 0.0000e+00 1758 12280
4.1938e+02 2.8550e+06 -1.0000e-03 -1.2271e+04 -5.5910e-03 -1.0894e-02 2.9156e-01 1.0000e+00 0.0000e+00 1758 12285
4.1952e+02 2.8560e+06 -1.0000e-03 -1.2278e+04 -6.5900e-03 -8.9997e-03 2.9155e-01 1.0000e+00 0.0000e+00 1758 12291
4.1967e+02 2.8570e+06 -1.0000e-03 -1.2281e+04 -2.6910e-03 -8.0653e-03 2.9155e-01 1.0000e+00 0.0000e+00 1760 12295
4.1981e+02 2.8580e+06 -1.0000e-03 -1.2283e+04 -2.5920e-03 -1.5740e-02 2.9155e-01 1.0000e+00 0.0000e+00 1761 12298
4.1996e+02 2.8590e+06 -1.0000e-03 -1.2290e+04 -6.5900e-03 -2.7276e-02 2.9154e-01 1.0000e+00 0.0000e+00 1761 12304
4.2010e+02 2.8600e+06 -1.0000e-03 -1.2294e+04 -4.5920e-03 4.5055e-02 2.9154e-01 1.0000e+00 0.0000e+00 1761 12308
4.2025e+02 2.8610e+06 -1.0000e-03 -1.2295e+04 -3.9200e-04 -3.7573e-03 2.9154e-01 1.0000e+00 0.0000e+00 1762 12309
4.2040e+02 2.8620e+06 -1.0000e-03 -1.2297e+04 -2.5920e-03 -9.0577e-03 2.9154e-01 1.0000e+00 0.0000e+00 1763 12312
4.2054e+02 2.8630e+06 -1.0000e-03 -1.2304e+04 -6.6910e-03 1.1631e-03 2.9153e-01 1.0000e+00 0.0000e+00 1763 12318
4.2069e+02 2.8640e+06 -1.0000e-03 -1.2310e+04 -5.5910e-03 1.3286e-02 2.9153e-01 1.0000e+00 0.0000e+00 1763 12323
4.2083e+02 2.8650e+06 -1.0000e-03 -1.2310e+04 -4.9300e-04 -8.8037e-04 2.9153e-01 1.0000e+00 0.0000e+00 1764 12324
4.2098e+02 2.8660e+06 -1.0000e-03 -1.2312e+04 -1.4920e-03 -1.2190e-02 2.9152e-01 1.0000e+00 0.0000e+00 1765 12326
4.2113e+02 2.8670e+06 -1.0000e-03 -1.2315e+04 -3.5930e-03 -3.2241e-02 2.9152e-01 1.0000e+00 0.0000e+00 1765 12329
4.2127e+02 2.8680e+06 -1.0000e-03 -1.2319e+04 -3.3910e-03 -6.3994e-02 2.9152e-01 1.0000e+00 0.0000e+00 1765 12332
4.2142e+02 2.8690e+06 -1.0000e-03 -1.2316e+04 2.5080e-03 -5.3749e-03 2.9152e-01 1.0000e+00 0.0000e+00 1768 12332
4.2156e+02 2.8700e+06 -1.0000e-03 -1.2321e+04 -4.5920e-03 -7.3066e-02 2.9151e-01 1.0000e+00 0.0000e+00 1768 12336
4.2171e+02 2.8710e+06 -1.0000e-03 -1.2326e+04 -5.5910e-03 -8.4533e-03 2.9151e-01 1.0000e+00 0.0000e+00 1768 12341
4.2186e+02 2.8720e+06 -1.0000e-03 -1.2323e+04 3.3070e-03 -1.0255e-03 2.9151e-01 1.0000e+00 0.0000e+00 1772 12341
4.2200e+02 2.8730e+06 -1.0000e-03 -1.2329e+04 -5.5910e-03 1.6981e-02 2.9150e-01 1.0000e+00 0.0000e+00 1772 12346
4.2215e+02 2.8740e+06 -1.0000e-03 -1.2328e+04 4.0900e-04 -7.1552e-03 2.9150e-01 1.0000e+00 0.0000e+00 1775 12348
4.2229e+02 2.8750e+06 -1.0000e-03 -1.2332e+04 -3.5930e-03 -2.1802e-02 2.9150e-01 1.0000e+00 0.0000e+00 1775 12351
4.2244e+02 2.8760e+06 -1.0000e-03 -1.2334e+04 -2.3920e-03 1.4454e-01 2.9149e-01 1.0000e+00 0.0000e+00 1775 12353
4.2259e+02 2.8770e+06 -1.0000e-03 -1.2336e+04 -1.4920e-03 -1.0378e+00 2.9149e-01 1.0000e+00 0.0000e+00 1776 12355
4.2273e+02 2.8780e+06 -1.0000e-03 -1.2338e+04 -2.5920e-03 -1.0669e-02 2.9149e-01 1.0000e+00 0.0000e+00 1777 12358
4.2288e+02 2.8790e+06 -1.0000e-03 -1.2339e+04 -5.9200e-04 -6.6419e-03 2.9149e-01 1.0000e+00 0.0000e+00 1779 12360
4.2302e+02 2.8800e+06 -1.0000e-03 -1.2341e+04 -2.5920e-03 -1.7127e-03 2.9148e-01 1.0000e+00 0.0000e+00 1780 12363
4.2317e+02 2.8810e+06 -1.0000e-03 -1.2345e+04 -3.5910e-03 -7.4193e-03 2.9148e-01 1.0000e+00 0.0000e+00 1781 12367
4.2331e+02 2.8820e+06 -1.0000e-03 -1.2347e+04 -1.5930e-03 -2.2381e-02 2.9148e-01 1.0000e+00 0.0000e+00 1782 12369
4.2346e+02 2.8830e+06 -1.0000e-03 -1.2347e+04 -4.9100e-04 -2.2849e-02 2.9147e-01 1.0000e+00 0.0000e+00 1784 12371
4.2361e+02 2.8840e+06 -1.0000e-03 -1.2349e+04 -1.4920e-03 5.7472e-02 2.9147e-01 1.0000e+00 0.0000e+00 1785 12373
4.2375e+02 2.8850e+06 -1.0000e-03 -1.2352e+04 -3.3910e-03 -1.3257e-02 2.9147e-01 1.0000e+00 0.0000e+00 1785 12376
4.2390e+02 2.8860e+06 -1.0000e-03 -1.2353e+04 -7.9400e-04 -1.2591e+00 2.9147e-01 1.0000e+00 0.0000e+00 1787 12378
4.2404e+02 2.8870e+06 -1.0000e-03 -1.2353e+04 3.0800e-04 8.9831e-03 2.9146e-01 1.0000e+00 0.0000e+00 1790 12380
4.2419e+02 2.8880e+06 -1.0000e-03 -1.2359e+04 -6.5900e-03 -1.0922e-02 2.9146e-01 1.0000e+00 0.0000e+00 1790 12386
4.2433e+02 2.8890e+06 -1.0000e-03 -1.2363e+04 -3.4920e-03 -3.0889e-02 2.9146e-01 1.0000e+00 0.0000e+00 1790 12389
4.2448e+02 2.8900e+06 -1.0000e-03 -1.2368e+04 -5.5910e-03 -2.2032e-02 2.9145e-01 1.0000e+00 0.0000e+00 1790 12394
4.2462e+02 2.8910e+06 -1.0000e-03 -1.2372e+04 -3.4920e-03 -2.8679e-03 2.9145e-01 1.0000e+00 0.0000e+00 1790 12397
4.2477e+02 2.8920e+06 -1.0000e-03 -1.2376e+04 -4.5900e-03 -2.4144e-02 2.9145e-01 1.0000e+00 0.0000e+00 1791 12402
4.2491e+02 2.8930e+06 -1.0000e-03 -1.2383e+04 -6.6910e-03 -2.8567e-01 2.9145e-01 1.0000e+00 0.0000e+00 1791 12408
4.2506e+02 2.8940e+06 -1.0000e-03 -1.2385e+04 -2.4930e-03 -8.8823e-04 2.9144e-01 1.0000e+00 0.0000e+00 1791 12410
4.2521e+02 2.8950e+06 -1.0000e-03 -1.2389e+04 -3.6940e-03 -8.6798e-03 2.9144e-01 1.0000e+00 0.0000e+00 1791 12413
4.2536e+02 2.8960e+06 -1.0000e-03 -1.2391e+04 -1.5910e-03 -1.0421e-02 2.9144e-01 1.0000e+00 0.0000e+00 1793 12416
4.2550e+02 2.8970e+06 -1.0000e-03 -1.2394e+04 -3.5930e-03 -2.9937e-02 2.9143e-01 1.0000e+00 0.0000e+00 1793 12419
4.2565e+02 2.8980e+06 -1.0000e-03 -1.2395e+04 -4.9100e-04 -7.8536e-03 2.9143e-01 1.0000e+00 0.0000e+00 1795 12421
4.2579e+02 2.8990e+06 -1.0000e-03 -1.2399e+04 -3.6920e-03 -1.1027e-02 2.9143e-01 1.0000e+00 0.0000e+00 1796 12425
4.2594e+02 2.9000e+06 -1.0000e-03 -1.2404e+04 -5.6900e-03 -2.5402e-02 2.9142e-01 1.0000e+00 0.0000e+00 1797 12431
4.2609e+02 2.9010e+06 -1.0000e-03 -1.2409e+04 -4.5920e-03 -4.1284e-02 2.9142e-01 1.0000e+00 0.0000e+00 1797 12435
4.2623e+02 2.9020e+06 -1.0000e-03 -1.2411e+04 -2.5920e-03 1.8083e-02 2.9142e-01 1.0000e+00 0.0000e+00 1798 12438
4.2638e+02 2.9030e+06 -1.0000e-03 -1.2414e+04 -2.3920e-03 -1.5022e-02 2.9142e-01 1.0000e+00 0.0000e+00 1798 12440
4.2652e+02 2.9040e+06 -1.0000e-03 -1.2422e+04 -8.6890e-03 -2.4996e-02 2.9141e-01 1.0000e+00 0.0000e+00 1798 12448
4.2667e+02 2.9050e+06 -1.0000e-03 -1.2423e+04 -6.9500e-04 -2.0663e-03 2.9141e-01 1.0000e+00 0.0000e+00 1799 12449
4.2681e+02 2.9060e+06 -1.0000e-03 -1.2424e+04 -7.9400e-04 -8.8320e-04 2.9141e-01 1.0000e+00 0.0000e+00 1801 12451
4.2696e+02 2.9070e+06 -1.0000e-03 -1.2428e+04 -3.5910e-03 -2.7152e-02 2.9140e-01 1.0000e+00 0.0000e+00 1802 12455
4.2711e+02 2.9080e+06 -1.0000e-03 -1.2432e+04 -4.6930e-03 -5.7677e-02 2.9140e-01 1.0000e+00 0.0000e+00 1802 12459
4.2725e+02 2.9090e+06 -1.0000e-03 -1.2436e+04 -3.4920e-03 -7.4692e-02 2.9140e-01 1.0000e+00 0.0000e+00 1802 12462
4.2744e+02 2.9100e+06 -1.0000e-03 -1.2440e+04 -4.6930e-03 -6.7360e-01 2.9140e-01 1.0000e+00 0.0000e+00 1802 12466
4.2768e+02 2.9110e+06 -1.0000e-03 -1.2445e+04 -4.5920e-03 -2.9074e-02 2.9139e-01 1.0000e+00 0.0000e+00 1802 12470
4.2792e+02 2.9120e+06 -1.0000e-03 -1.2450e+04 -4.6930e-03 -1.3995e-02 2.9139e-01 1.0000e+00 0.0000e+00 1802 12474
4.2817e+02 2.9130e+06 -1.0000e-03 -1.2451e+04 -1.5910e-03 -1.6328e-02 2.9139e-01 1.0000e+00 0.0000e+00 1804 12477
4.2841e+02 2.9140e+06 -1.0000e-03 -1.2455e+04 -3.4920e-03 -8.4831e-03 2.9138e-01 1.0000e+00 0.0000e+00 1804 12480
4.2866e+02 2.9150e+06 -1.0000e-03 -1.2459e+04 -4.4910e-03 -1.0170e-02 2.9138e-01 1.0000e+00 0.0000e+00 1804 12484
4.2891e+02 2.9160e+06 -1.0000e-03 -1.2461e+04 -1.5930e-03 -1.3028e-02 2.9138e-01 1.0000e+00 0.0000e+00 1805 12486
4.2910e+02 2.9170e+06 -1.0000e-03 -1.2463e+04 -2.5920e-03 -2.8652e-02 2.9138e-01 1.0000e+00 0.0000e+00 1806 12489
4.2925e+02 2.9180e+06 -1.0000e-03 -1.2463e+04 4.0900e-04 -7.5043e-03 2.9137e-01 1.0000e+00 0.0000e+00 1809 12491
4.2940e+02 2.9190e+06 -1.0000e-03 -1.2465e+04 -1.5930e-03 -3.4581e-02 2.9137e-01 1.0000e+00 0.0000e+00 1810 12493
4.2962e+02 2.9200e+06 -1.0000e-03 -1.2469e+04 -4.5920e-03 -1.7067e-02 2.9137e-01 1.0000e+00 0.0000e+00 1810 12497
4.2979e+02 2.9210e+06 -1.0000e-03 -1.2470e+04 -4.9100e-04 -6.2479e-03 2.9136e-01 1.0000e+00 0.0000e+00 1812 12499
4.2994e+02 2.9220e+06 -1.0000e-03 -1.2474e+04 -4.6930e-03 1.5043e-02 2.9136e-01 1.0000e+00 0.0000e+00 1812 12503
4.3016e+02 2.9230e+06 -1.0000e-03 -1.2479e+04 -4.4910e-03 -1.0558e-02 2.9136e-01 1.0000e+00 0.0000e+00 1812 12507
4.3037e+02 2.9240e+06 -1.0000e-03 -1.2479e+04 -4.9100e-04 -4.8653e-03 2.9136e-01 1.0000e+00 0.0000e+00 1814 12509
4.3052e+02 2.9250e+06 -1.0000e-03 -1.2484e+04 -4.6910e-03 -2.9277e-01 2.9135e-01 1.0000e+00 0.0000e+00 1815 12514
4.3067e+02 2.9260e+06 -1.0000e-03 -1.2489e+04 -4.5920e-03 -2.6735e-02 2.9135e-01 1.0000e+00 0.0000e+00 1815 12518
4.3081e+02 2.9270e+06 -1.0000e-03 -1.2493e+04 -4.5920e-03 -1.0025e-03 2.9135e-01 1.0000e+00 0.0000e+00 1815 12522
4.3096e+02 2.9280e+06 -1.0000e-03 -1.2498e+04 -4.4910e-03 -8.3729e-01 2.9134e-01 1.0000e+00 0.0000e+00 1815 12526
4.3110e+02 2.9290e+06 -1.0000e-03 -1.2499e+04 -1.5930e-03 1.5206e-02 2.9134e-01 1.0000e+00 0.0000e+00 1816 12528
4.3125e+02 2.9300e+06 -1.0000e-03 -1.2499e+04 4.0900e-04 -9.0393e-04 2.9134e-01 1.0000e+00 0.0000e+00 1819 12530
4.3140e+02 2.9310e+06 -1.0000e-03 -1.2503e+04 -4.4910e-03 -7.7200e-03 2.9133e-01 1.0000e+00 0.0000e+00 1819 12534
4.3154e+02 2.9320e+06 -1.0000e-03 -1.2508e+04 -4.5900e-03 -1.0513e-02 2.9133e-01 1.0000e+00 0.0000e+00 1820 12539
4.3169e+02 2.9330e+06 -1.0000e-03 -1.2514e+04 -5.5910e-03 -1.0609e-02 2.9133e-01 1.0000e+00 0.0000e+00 1820 12544
4.3183e+02 2.9340e+06 -1.0000e-03 -1.2514e+04 -3.9200e-04 -4.1872e-03 2.9133e-01 1.0000e+00 0.0000e+00 1821 12545
4.3198e+02 2.9350e+06 -1.0000e-03 -1.2519e+04 -4.4910e-03 -6.4391e-04 2.9132e-01 1.0000e+00 0.0000e+00 1821 12549
4.3217e+02 2.9360e+06 -1.0000e-03 -1.2520e+04 -1.5930e-03 -5.8550e-03 2.9132e-01 1.0000e+00 0.0000e+00 1822 12551
4.3232e+02 2.9370e+06 -1.0000e-03 -1.2526e+04 -5.5910e-03 -3.5730e-02 2.9132e-01 1.0000e+00 0.0000e+00 1822 12556
4.3246e+02 2.9380e+06 -1.0000e-03 -1.2531e+04 -5.5910e-03 -2.0403e-03 2.9131e-01 1.0000e+00 0.0000e+00 1822 12561
4.3261e+02 2.9390e+06 -1.0000e-03 -1.2534e+04 -2.4910e-03 -9.6151e-03 2.9131e-01 1.0000e+00 0.0000e+00 1823 12564
4.3275e+02 2.9400e+06 -1.0000e-03 -1.2536e+04 -1.6920e-03 -2.6170e-03 2.9131e-01 1.0000e+00 0.0000e+00 1825 12567
4.3290e+02 2.9410e+06 -1.0000e-03 -1.2540e+04 -4.4910e-03 -1.7213e-02 2.9131e-01 1.0000e+00 0.0000e+00 1825 12571
4.3305e+02 2.9420e+06 -1.0000e-03 -1.2542e+04 -2.3920e-03 -7.9458e-03 2.9130e-01 1.0000e+00 0.0000e+00 1825 12573
4.3319e+02 2.9430e+06 -1.0000e-03 -1.2546e+04 -3.5930e-03 -1.3759e-02 2.9130e-01 1.0000e+00 0.0000e+00 1825 12576
4.3334e+02 2.9440e+06 -1.0000e-03 -1.2547e+04 -1.3930e-03 -9.9965e-02 2.9130e-01 1.0000e+00 0.0000e+00 1825 12577
4.3349e+02 2.9450e+06 -1.0000e-03 -1.2552e+04 -4.5920e-03 -3.6135e-01 2.9129e-01 1.0000e+00 0.0000e+00 1825 12581
4.3364e+02 2.9460e+06 -1.0000e-03 -1.2559e+04 -6.5900e-03 -2.2550e-02 2.9129e-01 1.0000e+00 0.0000e+00 1825 12587
4.3379e+02 2.9470e+06 -1.0000e-03 -1.2562e+04 -3.4920e-03 -2.9325e-04 2.9129e-01 1.0000e+00 0.0000e+00 1825 12590
4.3394e+02 2.9480e+06 -1.0000e-03 -1.2566e+04 -3.5930e-03 -2.1357e-02 2.9129e-01 1.0000e+00 0.0000e+00 1825 12593
